2023-08-23 01:28:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:28:47.4|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 01:28:47.4|Info|ImportListSyncService|Processing 0 list items
2023-08-23 01:28:47.4|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 01:30:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:32:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:33:47.5|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 01:33:47.5|Info|ImportListSyncService|Processing 0 list items
2023-08-23 01:33:47.5|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 01:34:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:36:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:38:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:38:47.6|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 01:38:47.6|Info|ImportListSyncService|Processing 0 list items
2023-08-23 01:38:47.6|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 01:39:47.6|Info|RssSyncService|Starting RSS Sync
2023-08-23 01:39:48.5|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 01:39:48.6|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 01:39:49.0|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:24:18 and 08/23/2023 04:39:49 UTC. Search may be required.
2023-08-23 01:39:49.9|Warn|Torznab|Indexer Knaben (Prowlarr) rss sync didn't cover the period between 08/23/2023 02:15:48 and 08/23/2023 04:51:13 UTC. Search may be required.
2023-08-23 01:39:50.1|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/23/2023 04:20:23 and 08/23/2023 07:01:25 UTC. Search may be required.
2023-08-23 01:39:50.3|Warn|Torznab|Indexer AniRena (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:24:20 and 08/23/2023 04:39:50 UTC. Search may be required.
2023-08-23 01:39:54.1|Warn|Torznab|Indexer EXT Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:20:19 and 08/23/2023 03:58:54 UTC. Search may be required.
2023-08-23 01:39:56.0|Warn|Torznab|Indexer kickasstorrents.to (Prowlarr) rss sync didn't cover the period between 08/22/2023 18:24:22 and 08/22/2023 19:39:56 UTC. Search may be required.
2023-08-23 01:39:56.0|Info|DownloadDecisionMaker|Processing 323 releases
2023-08-23 01:39:56.1|Info|RssSyncService|RSS Sync Completed. Reports found: 323, Reports grabbed: 0
2023-08-23 01:40:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:42:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:43:47.7|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 01:43:47.7|Info|ImportListSyncService|Processing 0 list items
2023-08-23 01:43:47.7|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 01:44:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:46:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:48:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:48:47.8|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 01:48:47.8|Info|ImportListSyncService|Processing 0 list items
2023-08-23 01:48:47.8|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 01:50:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:52:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:53:47.8|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 01:53:47.8|Info|ImportListSyncService|Processing 0 list items
2023-08-23 01:53:47.8|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 01:54:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:55:17.9|Info|RssSyncService|Starting RSS Sync
2023-08-23 01:55:18.8|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 01:55:19.1|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 01:55:19.1|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:39:49 and 08/23/2023 04:55:19 UTC. Search may be required.
2023-08-23 01:55:20.1|Warn|Torznab|Indexer Knaben (Prowlarr) rss sync didn't cover the period between 08/23/2023 02:24:57 and 08/23/2023 05:16:33 UTC. Search may be required.
2023-08-23 01:55:20.3|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/23/2023 04:34:26 and 08/23/2023 07:12:14 UTC. Search may be required.
2023-08-23 01:55:24.0|Warn|Torznab|Indexer EXT Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:20:49 and 08/23/2023 04:40:24 UTC. Search may be required.
2023-08-23 01:55:26.3|Warn|Torznab|Indexer kickasstorrents.to (Prowlarr) rss sync didn't cover the period between 08/22/2023 18:39:52 and 08/22/2023 19:55:26 UTC. Search may be required.
2023-08-23 01:56:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:56:57.9|Warn|Torznab|Unable to connect to indexer, possibly due to a timeout. http://prowlarr:9696/4/api?t=music&cat=3000&extended=1&apikey=(removed)&offset=0&limit=100

[v1.2.6.3313] System.Threading.Tasks.TaskCanceledException: The operation was canceled.
 ---> System.IO.IOException: Unable to read data from the transport connection: Connection aborted.
 ---> System.Net.Sockets.SocketException (103): Connection aborted
   at System.Net.Sockets.NetworkStream.Read(Span`1 buffer)
   --- End of inner exception stack trace ---
   at System.Net.Sockets.NetworkStream.Read(Span`1 buffer)
   at System.Net.Http.HttpConnection.InitialFillAsync(Boolean async)
   at System.Net.Http.HttpConnection.SendAsyncCore(HttpRequestMessage request, Boolean async, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at System.Net.Http.HttpClient.HandleFailure(Exception e, Boolean telemetryStarted, HttpResponseMessage response, CancellationTokenSource cts, CancellationToken cancellationToken, CancellationTokenSource pendingRequestsCts)
   at System.Net.Http.HttpClient.Send(HttpRequestMessage request, HttpCompletionOption completionOption, CancellationToken cancellationToken)
   at NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher.GetResponse(HttpRequest request, CookieContainer cookies) in ./Lidarr.Common/Http/Dispatchers/ManagedHttpDispatcher.cs:line 101
   at NzbDrone.Common.Http.HttpClient.ExecuteRequest(HttpRequest request, CookieContainer cookieContainer) in ./Lidarr.Common/Http/HttpClient.cs:line 141
   at NzbDrone.Common.Http.HttpClient.Execute(HttpRequest request) in ./Lidarr.Common/Http/HttpClient.cs:line 59
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchIndexerResponse(IndexerRequest request) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 301
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchPage(IndexerRequest request, IParseIndexerResponse parser) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 286
   at NzbDrone.Core.Indexers.HttpIndexerBase`1.FetchReleases(Func`2 pageableRequestChainSelector, Boolean isRecent) in ./Lidarr.Core/Indexers/HttpIndexerBase.cs:line 110


2023-08-23 01:56:57.9|Info|DownloadDecisionMaker|Processing 308 releases
2023-08-23 01:56:58.0|Info|RssSyncService|RSS Sync Completed. Reports found: 308, Reports grabbed: 0
2023-08-23 01:58:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 01:58:48.1|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 01:58:48.1|Info|ImportListSyncService|Processing 0 list items
2023-08-23 01:58:48.1|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:00:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:02:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:04:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:04:18.1|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:04:18.1|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:04:18.1|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:06:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:08:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:09:18.6|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:09:18.6|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:09:18.6|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:10:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:12:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:12:18.5|Info|RssSyncService|Starting RSS Sync
2023-08-23 02:12:19.4|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 02:12:19.5|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:55:19 and 08/23/2023 05:12:19 UTC. Search may be required.
2023-08-23 02:12:19.7|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 02:12:20.0|Warn|Torznab|Indexer AniRena (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:39:50 and 08/23/2023 05:12:20 UTC. Search may be required.
2023-08-23 02:12:21.0|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/23/2023 04:49:59 and 08/23/2023 07:28:52 UTC. Search may be required.
2023-08-23 02:12:21.7|Warn|Torznab|Indexer Knaben (Prowlarr) rss sync didn't cover the period between 08/23/2023 02:30:51 and 08/23/2023 05:57:49 UTC. Search may be required.
2023-08-23 02:12:27.0|Warn|Torznab|Indexer kickasstorrents.to (Prowlarr) rss sync didn't cover the period between 08/22/2023 18:55:22 and 08/22/2023 20:12:26 UTC. Search may be required.
2023-08-23 02:12:27.0|Info|DownloadDecisionMaker|Processing 310 releases
2023-08-23 02:12:27.1|Info|RssSyncService|RSS Sync Completed. Reports found: 310, Reports grabbed: 0
2023-08-23 02:14:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:14:48.5|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:14:48.5|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:14:48.5|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:16:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:18:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:19:48.6|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:19:48.6|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:19:48.6|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:20:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:22:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:24:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:24:48.7|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:24:48.7|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:24:48.7|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:26:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:27:48.9|Info|RssSyncService|Starting RSS Sync
2023-08-23 02:27:49.0|Warn|HttpClient|HTTP Error - Res: [GET] http://prowlarr:9696/16/api?t=music&cat=3000,3040&extended=1&apikey=(removed)&offset=0&limit=100: 429.TooManyRequests (142 bytes)
<?xml version="1.0" encoding="UTF-8"?>
<error code="429" description="Indexer is disabled till 08/23/2023 03:20:22 due to recent failures." />
2023-08-23 02:27:49.0|Warn|Torznab|API Request Limit reached for GloDLS (Prowlarr). Disabled for 00:52:34
2023-08-23 02:27:49.9|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 08/23/2023 02:12:19 and 08/23/2023 05:27:49 UTC. Search may be required.
2023-08-23 02:27:50.1|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 02:27:50.2|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
2023-08-23 02:27:52.2|Warn|Torznab|Indexer Internet Archive (Prowlarr) rss sync didn't cover the period between 08/23/2023 05:07:32 and 08/23/2023 07:41:45 UTC. Search may be required.
2023-08-23 02:27:55.6|Warn|Torznab|Indexer EXT Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 01:40:24 and 08/23/2023 05:20:50 UTC. Search may be required.
2023-08-23 02:27:56.6|Warn|Torznab|Indexer AniRena (Prowlarr) rss sync didn't cover the period between 08/23/2023 02:12:20 and 08/23/2023 05:27:56 UTC. Search may be required.
2023-08-23 02:27:57.5|Warn|Torznab|Indexer kickasstorrents.to (Prowlarr) rss sync didn't cover the period between 08/22/2023 19:12:22 and 08/22/2023 20:27:57 UTC. Search may be required.
2023-08-23 02:27:57.5|Info|DownloadDecisionMaker|Processing 313 releases
2023-08-23 02:27:57.8|Info|RssSyncService|RSS Sync Completed. Reports found: 313, Reports grabbed: 0
2023-08-23 02:28:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:29:49.0|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:29:49.0|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:29:49.0|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:30:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:32:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:34:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:34:49.2|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:34:49.2|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:34:49.2|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:36:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:38:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:39:49.4|Info|ImportListSyncService|Starting Import List Sync
2023-08-23 02:39:49.4|Info|ImportListSyncService|Processing 0 list items
2023-08-23 02:39:49.4|Info|ImportListSyncService|Import List Sync Completed. Items found: 0, Artists added: 0, Albums added: 0
2023-08-23 02:40:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:42:07.0|Info|Lidarr.Http.Authentication.ApiKeyAuthenticationHandler|AuthenticationScheme: API was challenged.
2023-08-23 02:43:19.5|Info|RssSyncService|Starting RSS Sync
2023-08-23 02:43:20.4|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 08/23/2023 00:00:00 and 08/23/2023 03:00:00 UTC. Search may be required.
